-3.572378773242235184e-03,4.512535035610198975e-02,8.517194986343383789e-01,4.414340481162071228e-02,-2.779348986223340034e-03,1.551301628351211548e-01,9.869033694267272949e-01,-8.009097538888454437e-03,2.106984555721282959e-01,2.487108707427978516e-01,3.833473622798919678e-01,-2.002442032098770142e-01,3.195735625922679901e-03,-1.736119538545608521e-01,-2.339297533035278320e-01,-3.468848392367362976e-02,4.831927418708801270e-01,-1.852983087301254272e-01,1.347757577896118164e-01,-1.873337328433990479e-01,2.923999913036823273e-03,-1.698495000600814819e-01,-5.792001485824584961e-01,1.605557352304458618e-01,-7.508929967880249023e-01,-1.489583700895309448e-01,-5.852942168712615967e-02,-4.772877693176269531e-01,1.617307811975479126e-01,-6.544594168663024902e-01,-1.669015586376190186e-01,1.120497465133666992e+00,-1.280543506145477295e-01,2.637608647346496582e-01,-1.605637669563293457e-01,-5.038930848240852356e-02
-3.899127943441271782e-03,5.231387913227081299e-02,8.580959439277648926e-01,4.471005871891975403e-02,-2.744543366134166718e-03,1.773069053888320923e-01,9.831356406211853027e-01,-1.367922034114599228e-02,2.005314975976943970e-01,2.583046853542327881e-01,3.581447005271911621e-01,-1.825843602418899536e-01,-2.147707855328917503e-03,-1.327367871999740601e-01,-2.685327231884002686e-01,-1.066739782691001892e-01,4.313268065452575684e-01,-1.482988744974136353e-01,1.444493532180786133e-01,-1.511842161417007446e-01,-4.095382057130336761e-03,-1.900520622730255127e-01,-6.099328994750976562e-01,1.516065150499343872e-01,-7.770248055458068848e-01,-1.223507076501846313e-01,-8.072018623352050781e-02,-4.624403119087219238e-01,1.383820623159408569e-01,-6.523157954216003418e-01,-1.493078619241714478e-01,1.129590511322021484e+00,-1.152461916208267212e-01,3.242321014404296875e-01,-1.257755905389785767e-01,-4.232946410775184631e-02
-5.104537587612867355e-03,6.086174771189689636e-02,8.627646565437316895e-01,4.481733962893486023e-02,-4.091774579137563705e-03,1.975070238113403320e-01,9.792678952217102051e-01,-1.858818903565406799e-02,1.865988820791244507e-01,2.672150135040283203e-01,3.264460563659667969e-01,-1.536353528499603271e-01,-6.072228308767080307e-03,-9.853427112102508545e-02,-2.970330715179443359e-01,-1.707448214292526245e-01,3.933189809322357178e-01,-1.106863617897033691e-01,1.536701470613479614e-01,-8.733675628900527954e-02,-3.710767952725291252e-03,-2.083943635225296021e-01,-6.494825482368469238e-01,1.346946209669113159e-01,-7.907149195671081543e-01,-9.314882010221481323e-02,-9.826838225126266479e-02,-4.350756704807281494e-01,1.241873055696487427e-01,-6.466704607009887695e-01,-1.384620815515518188e-01,1.137309312820434570e+00,-1.014102548360824585e-01,3.713967204093933105e-01,-8.594921231269836426e-02,-1.086573116481304169e-02
-7.049100473523139954e-03,7.230269163846969604e-02,8.644009232521057129e-01,4.530785605311393738e-02,-4.467657301574945450e-03,2.227385938167572021e-01,9.738145470619201660e-01,-2.902007661759853363e-02,1.800490468740463257e-01,2.836039364337921143e-01,3.311955332756042480e-01,-1.523672193288803101e-01,-6.182339508086442947e-03,-6.077547371387481689e-02,-3.318478763103485107e-01,-2.549566924571990967e-01,3.718078136444091797e-01,-1.024391651153564453e-01,1.580909788608551025e-01,-3.183133155107498169e-02,-1.176066324114799500e-02,-2.262550890445709229e-01,-6.700283885002136230e-01,1.190465390682220459e-01,-8.032334446907043457e-01,-5.026745051145553589e-02,-9.969773888587951660e-02,-4.111682772636413574e-01,1.136612668633460999e-01,-6.492007970809936523e-01,-1.241004094481468201e-01,1.149205207824707031e+00,-8.117761462926864624e-02,3.882809281349182129e-01,-6.263000518083572388e-02,-5.352322943508625031e-03
-1.012417953461408615e-02,8.602782338857650757e-02,8.629040718078613281e-01,4.274778813123703003e-02,-1.910485210828483105e-03,2.579884827136993408e-01,9.651999473571777344e-01,-4.151131212711334229e-02,1.791845113039016724e-01,2.961445450782775879e-01,3.384400010108947754e-01,-1.674908250570297241e-01,4.706256557255983353e-03,-1.512323226779699326e-02,-3.674030900001525879e-01,-3.587978780269622803e-01,3.574599623680114746e-01,-1.106984317302703857e-01,1.559619754552841187e-01,5.828294437378644943e-03,-1.951218396425247192e-02,-2.330334782600402832e-01,-7.094907164573669434e-01,1.181920096278190613e-01,-8.385657072067260742e-01,-5.157201085239648819e-03,-9.277956932783126831e-02,-3.800421953201293945e-01,1.205610632896423340e-01,-6.575006246566772461e-01,-1.112644523382186890e-01,1.165712237358093262e+00,-5.233456566929817200e-02,4.425633251667022705e-01,-5.615237355232238770e-02,-1.425016485154628754e-02
-1.448323950171470642e-02,1.028761863708496094e-01,8.583699464797973633e-01,3.571770712733268738e-02,-3.947968594729900360e-03,2.946233749389648438e-01,9.549375772476196289e-01,-6.030043587088584900e-02,1.752015054225921631e-01,3.007341921329498291e-01,3.777929842472076416e-01,-2.014199346303939819e-01,3.092827089130878448e-02,2.650115452706813812e-02,-3.971824049949645996e-01,-4.413533806800842285e-01,3.714211881160736084e-01,-1.128996685147285461e-01,1.564479321241378784e-01,4.662927985191345215e-02,-2.008535340428352356e-02,-2.327014207839965820e-01,-7.317404747009277344e-01,1.198880225419998169e-01,-8.642755746841430664e-01,4.441711679100990295e-02,-2.198867686092853546e-02,-3.671361207962036133e-01,1.051348000764846802e-01,-6.787434220314025879e-01,-1.200158894062042236e-01,1.163687944412231445e+00,-4.639549925923347473e-02,3.835191726684570312e-01,-5.208469182252883911e-02,1.869097910821437836e-02
-1.980581693351268768e-02,1.222230866551399231e-01,8.522982597351074219e-01,2.788585051894187927e-02,-9.540428407490253448e-03,3.300144970417022705e-01,9.435156583786010742e-01,-7.809791713953018188e-02,1.759154349565505981e-01,3.231804966926574707e-01,4.205098450183868408e-01,-2.523820102214813232e-01,6.253032386302947998e-02,5.436608195304870605e-02,-4.257023632526397705e-01,-5.069073438644409180e-01,4.206963777542114258e-01,-1.020571067929267883e-01,1.383813172578811646e-01,7.624464482069015503e-02,-1.186887361109256744e-02,-2.264190614223480225e-01,-7.424226403236389160e-01,1.311873793601989746e-01,-8.962039947509765625e-01,8.831861615180969238e-02,4.396874830126762390e-02,-3.585896193981170654e-01,6.466874480247497559e-02,-6.910769939422607422e-01,-1.507874727249145508e-01,1.158839941024780273e+00,-3.465612232685089111e-02,2.974209487438201904e-01,-5.792773887515068054e-02,5.327995494008064270e-02
-2.516335248947143555e-02,1.420892328023910522e-01,8.462272286415100098e-01,2.264684066176414490e-02,-1.502817030996084213e-02,3.743411302566528320e-01,9.268926382064819336e-01,-8.945032209157943726e-02,1.537413746118545532e-01,3.051810264587402344e-01,4.603739082813262939e-01,-3.231498599052429199e-01,9.918914735317230225e-02,6.435166299343109131e-02,-4.485848546028137207e-01,-5.105342268943786621e-01,5.058586001396179199e-01,-9.128589928150177002e-02,1.270295977592468262e-01,1.061104387044906616e-01,-2.271060133352875710e-03,-2.206958234310150146e-01,-7.497769594192504883e-01,1.641841679811477661e-01,-9.018349051475524902e-01,1.196881234645843506e-01,8.981743454933166504e-02,-3.453038632869720459e-01,5.094952508807182312e-02,-6.902360320091247559e-01,-2.096166759729385376e-01,1.131111145019531250e+00,-3.737790137529373169e-02,2.432462275028228760e-01,-6.328476965427398682e-02,7.066411525011062622e-02
-3.008330985903739929e-02,1.608860194683074951e-01,8.419198989868164062e-01,2.078126370906829834e-02,-2.074333094060420990e-02,4.209706485271453857e-01,9.065989255905151367e-01,-9.096717089414596558e-02,1.238169968128204346e-01,2.794985175132751465e-01,4.855753779411315918e-01,-3.881197273731231689e-01,1.399898231029510498e-01,3.747702389955520630e-02,-4.639093279838562012e-01,-4.357618689537048340e-01,6.317169666290283203e-01,-7.625905424356460571e-02,1.289163678884506226e-01,1.176137700676918030e-01,8.734023198485374451e-03,-1.990262269973754883e-01,-7.499954700469970703e-01,2.303000986576080322e-01,-8.754958510398864746e-01,1.156941354274749756e-01,9.314151853322982788e-02,-3.441241383552551270e-01,5.464025586843490601e-02,-6.848442554473876953e-01,-2.982757687568664551e-01,1.067351818084716797e+00,-3.905857726931571960e-02,1.848926544189453125e-01,-8.442172408103942871e-02,7.045966386795043945e-02
-3.465118631720542908e-02,1.774095594882965088e-01,8.395671248435974121e-01,1.888993568718433380e-02,-2.245301753282546997e-02,4.742765426635742188e-01,8.798868060111999512e-01,-1.013354435563087463e-01,9.065637737512588501e-02,2.387931346893310547e-01,4.990187287330627441e-01,-4.299095869064331055e-01,1.610794514417648315e-01,-3.463538736104965210e-02,-4.625334739685058594e-01,-3.407791852951049805e-01,7.852405309677124023e-01,-9.404087811708450317e-02,1.136743798851966858e-01,9.823413193225860596e-02,2.070377580821514130e-02,-1.647569984197616577e-01,-7.223690152168273926e-01,3.765191733837127686e-01,-8.016825914382934570e-01,5.052589997649192810e-02,8.405599743127822876e-02,-3.397734165191650391e-01,8.139413595199584961e-02,-6.661713719367980957e-01,-4.610261619091033936e-01,9.471380114555358887e-01,-6.795716285705566406e-02,1.848159283399581909e-01,-1.052829772233963013e-01,2.860650792717933655e-02
